loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,stimulus.stopped,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,9,0,9,0,13,0,13,0,,,,,,,13,,,0.2,5004.303379246849,X,d,go,d,1,0.32928332095616497,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,14,0,14,0,,,,,,,14,,,0.2,5004.937139424423,Y,l,go,l,1,0.2701274708524579,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,15,0,15,0,,,,,,,15,,,0.2,5005.520642171803,X,d,go,d,1,0.31165472345310263,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,16,0,16,0,,,,,,,16,,,0.2,5006.1377914483455,X,None,nogo,None,1,,,,,5006.93863324188,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,17,0,17,0,,,,,,,17,,,0.2,5007.13853908435,Y,l,go,l,1,0.2287490666785743,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,18,0,18,0,,,,,,,18,,,0.2,5007.672530583019,X,d,go,None,0,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,19,0,19,0,,,,,,,19,,,0.2,5008.67337130988,X,None,nogo,d,0,0.10175179492216557,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,20,0,20,0,,,,,,,20,,,0.2,5009.090251592599,Y,l,go,l,1,0.40427576944057364,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,21,0,21,0,,,,,,,21,,,0.2,5009.8075554872485,X,d,go,d,1,0.3914718968735542,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,22,0,22,0,,,,,,,22,,,0.2,5010.507992965824,Y,l,go,l,1,0.2827378889924148,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,23,0,23,0,,,,,,,23,,,0.2,5011.091778864589,X,d,go,d,1,0.30808963427261915,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,24,0,24,0,,,,,,,24,,,0.2,5011.709024141077,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,25,0,25,0,,,,,,,25,,,0.2,5012.709450322698,Y,l,go,l,1,0.25757038603478577,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,26,0,26,0,,,,,,,26,,,0.2,5013.276861441525,X,d,go,d,1,0.6178882719395915,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,27,0,27,0,,,,,,,27,,,0.2,5014.210936140153,Y,l,go,l,1,0.3880343227647245,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,28,0,28,0,,,,,,,28,,,0.2,5014.911371194481,Y,None,nogo,None,1,,,,,5015.712122321391,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,29,0,29,0,,,,,,,29,,,0.2,5015.912145497146,X,d,go,d,1,0.2548174176772591,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,30,0,30,0,,,,,,,30,,,0.2,5016.479303040338,Y,l,go,l,1,0.36033979074272793,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,31,0,31,0,,,,,,,31,,,0.2,5017.146449868393,X,d,go,d,1,0.33293471312208567,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,32,0,32,0,,,,,,,32,,,0.2,5017.7800277430215,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,33,0,33,0,,,,,,,33,,,0.2,5018.781059984947,Y,l,go,l,1,0.2820018893253291,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,34,0,34,0,,,,,,,34,,,0.2,5019.364843459465,X,d,go,d,1,0.3226457484124694,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,35,0,35,0,,,,,,,35,,,0.2,5019.998317091726,Y,l,go,l,1,0.31302684399997815,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,36,0,36,0,,,,,,,36,,,0.2,5020.615790731739,Y,None,nogo,None,1,,,,,5021.416121010363,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,37,0,37,0,,,,,,,37,,,0.2,5021.616254731518,X,d,go,d,1,0.2477846937981667,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,38,0,38,0,,,,,,,38,,,0.2,5022.16689979787,Y,l,go,l,1,0.3677390598895727,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,39,0,39,0,,,,,,,39,,,0.2,5022.85081752688,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,40,0,40,0,,,,,,,40,,,0.2,5023.851498738673,X,d,go,d,1,0.06014502719335724,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,41,0,41,0,,,,,,,41,,,0.2,5024.218453227411,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,42,0,42,0,,,,,,,42,,,0.2,5025.219140257381,Y,None,nogo,l,0,0.30820890693576075,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,43,0,43,0,,,,,,,43,,,0.2,5025.836111594617,X,d,go,d,1,0.3955509251973126,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,44,0,44,0,,,,,,,44,,,0.2,5026.536921436651,Y,l,go,l,1,0.6387740799982566,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,45,0,45,0,,,,,,,45,,,0.2,5027.487576490879,Y,None,nogo,None,1,,,,,5028.2883804662415,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,46,0,46,0,,,,,,,46,,,0.2,5028.48810788455,X,d,go,d,1,0.35119894669333007,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,47,0,47,0,,,,,,,47,,,0.2,5029.155532530654,Y,l,go,l,1,0.3564687623293139,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,48,0,48,0,,,,,,,48,,,0.2,5029.822503843636,X,d,go,d,1,0.329430229976424,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,49,0,49,0,,,,,,,49,,,0.2,5030.456573839241,Y,l,go,l,1,0.28659000832703896,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,50,0,50,0,,,,,,,50,,,0.2,5031.057004578426,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,51,0,51,0,,,,,,,51,,,0.2,5032.057552456943,X,d,go,d,1,0.07676077673386317,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,52,0,52,0,,,,,,,52,,,0.2,5032.441192513361,Y,l,go,l,1,0.3331320463621523,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,53,0,53,0,,,,,,,53,,,0.2,5033.075212569587,X,d,go,d,1,0.43652593562728725,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,54,0,54,0,,,,,,,54,,,0.2,5033.825853175338,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,55,0,55,0,,,,,,,55,,,0.2,5034.826307962998,Y,None,nogo,None,1,,,,,5035.627418362463,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,56,0,56,0,,,,,,,56,,,0.2,5035.82746287153,X,d,go,d,1,0.2758913468569517,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,57,0,57,0,,,,,,,57,,,0.2,5036.411119800672,Y,l,go,l,1,0.4928279689338524,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,58,0,58,0,,,,,,,58,,,0.2,5037.211683776157,X,d,go,d,1,0.3646704553102609,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,59,0,59,0,,,,,,,59,,,0.2,5037.878915452646,Y,l,go,l,1,0.2555514779232908,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,60,0,60,0,,,,,,,60,,,0.2,5038.445983298923,X,d,go,d,1,0.32970465409744065,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,61,0,61,0,,,,,,,61,,,0.2,5039.079763840113,Y,l,go,l,1,0.24051584885455668,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,62,0,62,0,,,,,,,62,,,0.2,5039.630091330866,X,d,go,d,1,0.40879697937634774,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,63,0,63,0,,,,,,,63,,,0.2,5040.347183346821,X,None,nogo,l,0,0.23578566931246314,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,64,0,64,0,,,,,,,64,,,0.2,5040.897950110084,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,65,0,65,0,,,,,,,65,,,0.2,5041.898538715861,X,d,go,d,1,0.4289424241578672,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,66,0,66,0,,,,,,,66,,,0.2,5042.63230999645,X,None,nogo,l,0,0.2864901295833988,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,67,0,67,0,,,,,,,67,,,0.2,5043.232924977972,Y,l,go,None,0,,,,,5044.033326044446,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,68,0,68,0,,,,,,,68,,,0.2,5044.233781219984,X,d,go,d,1,0.2541604482830735,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,69,0,69,0,,,,,,,69,,,0.2,5044.800678399668,Y,l,go,l,1,0.43768472294323146,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,70,0,70,0,,,,,,,70,,,0.2,5045.551297187252,X,d,go,d,1,0.44031114591052756,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,71,0,71,0,,,,,,,71,,,0.2,5046.301810762758,X,None,nogo,None,1,,,,,5047.102404798832,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,72,0,72,0,,,,,,,72,,,0.2,5047.302715974438,Y,l,go,l,1,0.24139003024902195,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,73,0,73,0,,,,,,,73,,,0.2,5047.853129768177,X,d,go,d,1,0.36289688042597845,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,74,0,74,0,,,,,,,74,,,0.2,5048.520241687162,Y,l,go,l,1,0.3507300984347239,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,75,0,75,0,,,,,,,75,,,0.2,5049.187267303147,X,d,go,d,1,0.4043310421402566,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,76,0,76,0,,,,,,,76,,,0.2,5049.904914470346,Y,l,go,l,1,0.3269570190605009,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,77,0,77,0,,,,,,,77,,,0.2,5050.538610647942,X,d,go,d,1,0.3328935010213172,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,78,0,78,0,,,,,,,78,,,0.2,5051.172113371096,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,79,0,79,0,,,,,,,79,,,0.2,5052.172909007073,Y,l,go,l,1,0.3630515470140381,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,80,0,80,0,,,,,,,80,,,0.2,5052.840072319959,X,d,go,d,1,0.38301905247499235,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,81,0,81,0,,,,,,,81,,,0.2,5053.5241165943735,Y,l,go,l,1,0.3554147022223333,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,82,0,82,0,,,,,,,82,,,0.2,5054.19130560421,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,83,0,83,0,,,,,,,83,,,0.2,5055.191996512978,X,d,go,d,1,0.2712755914981244,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,84,0,84,0,,,,,,,84,,,0.2,5055.775593805767,Y,l,go,l,1,0.5196410468342947,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,85,0,85,0,,,,,,,85,,,0.2,5056.609564310522,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,86,0,86,0,,,,,,,86,,,0.2,5057.610495704008,X,d,go,d,1,0.3329841676459182,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,87,0,87,0,,,,,,,87,,,0.2,5058.244198184635,Y,l,go,l,1,0.3079456343402853,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,88,0,88,0,,,,,,,88,,,0.2,5058.86125824909,X,d,go,d,1,0.49042069737333804,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,89,0,89,0,,,,,,,89,,,0.2,5059.662233375886,Y,l,go,l,1,0.4424042358150473,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,90,0,90,0,,,,,,,90,,,0.2,5060.412513739386,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,91,0,91,0,,,,,,,91,,,0.2,5061.413255557214,X,d,go,d,1,0.27395486294699367,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,92,0,92,0,,,,,,,92,,,0.2,5061.997465213353,Y,l,go,l,1,0.6183779686689377,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,93,0,93,0,,,,,,,93,,,0.2,5062.931339184812,X,d,go,d,1,0.5799760478985263,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,94,0,94,0,,,,,,,94,,,0.2,5063.815178271427,Y,l,go,l,1,0.36775893867888954,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,95,0,95,0,,,,,,,95,,,0.2,5064.498937939905,Y,None,nogo,None,1,,,,,5065.299833066747,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,9,0,9,0,96,0,96,0,,,,,,,96,,,0.2,5065.499890666717,X,d,go,d,1,0.29978660798224155,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
